"datetime","ph","orp","tempf","turb","cond","algae","toc","uva254","trypto_interp","label1","label2","set"
2019-05-07 09:30:00,8.19999980926514,839,58.7999992370605,0.239999994635582,898,0.0558085776865482,2.77010226249695,0.0605863481760025,1061.53333333333,"normal","normal","test"
2019-05-07 09:45:00,8.19999980926514,839,58.7999992370605,0.239999994635582,898,0.0569032691419125,2.75869464874268,0.0606325156986713,1060.53333333333,"normal","normal","test"
2019-05-07 10:00:00,8.19999980926514,839,58.7999992370605,0.239999994635582,892.299987792969,0.0577586442232132,2.75876212120056,0.060535617172718,1061.86666666667,"normal","normal","test"
2019-05-07 10:15:00,8.19999980926514,839,58.7999992370605,0.239999994635582,890,0.0597273781895638,2.77324771881104,0.0605290420353413,1064.46666666667,"normal","normal","test"
2019-05-07 10:30:00,8.19999980926514,839,59.0533332824707,0.239999994635582,890,0.054337851703167,2.76837134361267,0.0606350935995579,1063.13333333333,"normal","normal","test"
2019-05-07 10:45:00,8.19999980926514,839,59.0999984741211,0.239999994635582,890,0.0523766614496708,2.76450634002686,0.0606297664344311,1062.4,"normal","normal","test"
2019-05-07 11:00:00,8.19999980926514,839,59.0999984741211,0.239999994635582,890,0.0518316552042961,2.77886772155762,0.0607893578708172,1062.6,"normal","normal","test"
2019-05-07 11:15:00,8.19999980926514,839,59.0999984741211,0.239999994635582,890,0.0619227178394794,2.76388096809387,0.0606819912791252,1061.93333333333,"normal","normal","test"
2019-05-07 11:30:00,8.19999980926514,839,59.0999984741211,0.239999994635582,890,0.0510800331830978,2.76932454109192,0.0608143582940102,1062.06666666667,"normal","normal","test"
2019-05-07 11:45:00,8.19999980926514,839,59.0999984741211,0.239999994635582,890,0.0560569651424885,2.76436901092529,0.0607343018054962,1062.86666666667,"normal","normal","test"
2019-05-07 12:00:00,8.19999980926514,834,59.2999992370605,0.239999994635582,890,0.0471528545022011,2.77262043952942,0.060503613203764,1063.6,"normal","normal","test"
2019-05-07 12:15:00,8.19999980926514,834,59.2999992370605,0.239999994635582,890,0.0553752705454826,2.76323127746582,0.060503613203764,1063.4,"normal","normal","test"
2019-05-07 12:30:00,8.19999980926514,834,59.2999992370605,0.239999994635582,890,0.0573805645108223,2.76502633094788,0.0605381205677986,1065,"normal","normal","test"
2019-05-07 12:45:00,8.19999980926514,834,59.2999992370605,0.239999994635582,890,0.0567361675202847,2.7619845867157,0.0607145130634308,1064.53333333333,"normal","normal","test"
2019-05-07 13:00:00,8.19999980926514,834,59.5,0.239999994635582,890,0.0522904060781002,2.76163530349731,0.06054762378335,1065.4,"normal","normal","test"
2019-05-07 13:15:00,8.19999980926514,834,59.5,0.239999994635582,890,0.0520563572645187,2.76039481163025,0.0604860484600067,1066.06666666667,"normal","normal","test"
2019-05-07 13:30:00,8.19999980926514,834,59.5699996948242,0.239999994635582,890,0.0554670169949532,2.76225662231445,0.0606230348348618,1066.4,"normal","normal","test"
2019-05-07 13:45:00,8.19999980926514,834,59.7999992370605,0.239999994635582,882,0.0513683706521988,2.75664377212524,0.0605852268636227,1067.53333333333,"normal","normal","test"
2019-05-07 14:00:00,8.19999980926514,834,60,0.239999994635582,882,0.0419004000723362,2.75207710266113,0.060608021914959,1067,"normal","normal","test"
2019-05-07 14:15:00,8.19999980926514,834,59.7999992370605,0.239999994635582,882,0.0455501303076744,2.76312398910522,0.0606101267039776,1067.46666666667,"normal","normal","test"
2019-05-07 14:30:00,8.19999980926514,834,59.7999992370605,0.239999994635582,883.866638183594,0.0596912130713463,2.76701068878174,0.0607303790748119,1067.53333333333,"normal","normal","test"
2019-05-07 14:45:00,8.19999980926514,834,59.7999992370605,0.239999994635582,882,0.0036972367670387,2.71589827537537,0.0598219148814678,1070.26666666667,"normal","normal","test"
2019-05-07 15:00:00,8.19999980926514,834,59.5,0.239999994635582,882,0.0449836626648903,2.76676082611084,0.0606038011610508,1072.13333333333,"normal","normal","test"
2019-05-07 15:15:00,8.19999980926514,834,59.7999992370605,0.239999994635582,892.299987792969,0.0275997892022133,2.75839447975159,0.060562539845705,1069.06666666667,"normal","normal","test"
2019-05-07 15:30:00,8.19999980926514,834,60,0.329999983310699,882,0.0275997892022133,2.75839447975159,0.060521274805069,1068.46666666667,"normal","normal","test"
2019-05-07 15:45:00,8.19999980926514,834,60.3999977111816,0.329999983310699,882,0.0569265596568584,2.76540684700012,0.0606501400470734,1069.93333333333,"normal","normal","test"
2019-05-07 16:00:00,8.19999980926514,834,60,0.329999983310699,882,0.0536376945674419,2.75721669197083,0.0605136640369892,1069.6,"normal","normal","test"
2019-05-07 16:15:00,8.19999980926514,834,60.3999977111816,0.329999983310699,882,0.0336548164486885,2.70934009552002,0.0595421604812145,1069.86666666667,"normal","normal","test"
2019-05-07 16:30:00,8.19999980926514,834,60,0.329999983310699,882,0.0590353310108185,2.75739574432373,0.0603102520108223,1072.46666666667,"normal","normal","test"
2019-05-07 16:45:00,8.19999980926514,834,59.7999992370605,0.329999983310699,890,0.0483996830880642,2.75924611091614,0.0601890608668327,1073,"normal","normal","test"
2019-05-07 17:00:00,8.19999980926514,834,59.7999992370605,0.329999983310699,882,0.0602748543024063,2.73824191093445,0.060397706925869,1072.53333333333,"normal","normal","test"
2019-05-07 17:15:00,8.19999980926514,834,59.5,0.329999983310699,890,0.0505470670759678,2.75659084320068,0.0606501400470734,1072.93333333333,"normal","normal","test"
2019-05-07 17:30:00,8.19999980926514,834,59.5,0.329999983310699,890.700012207031,0.048560444265604,2.76473355293274,0.060608021914959,1074.46666666667,"normal","normal","test"
2019-05-07 17:45:00,8.19999980926514,834,59.5,0.329999983310699,890,0.0562099739909172,2.76569318771362,0.0607110448181629,1074.53333333333,"normal","normal","test"
2019-05-07 18:00:00,8.19999980926514,834,59.2533340454102,0.329999983310699,890,0.0518620274960995,2.75584387779236,0.0606558956205845,1074.93333333333,"normal","normal","test"
2019-05-07 18:15:00,8.19999980926514,834,59.0999984741211,0.329999983310699,890,0.0562556721270084,2.76832151412964,0.0606501400470734,1076.93333333333,"normal","normal","test"
2019-05-07 18:30:00,8.19999980926514,834,59.2999992370605,0.329999983310699,890,0.0504148788750172,2.76241946220398,0.0605456829071045,1077.06666666667,"normal","normal","test"
2019-05-07 18:45:00,8.19999980926514,834,59.2999992370605,0.329999983310699,890.700012207031,0.0403368063271046,2.73231196403503,0.0601201616227627,1077.4,"normal","normal","test"
2019-05-07 19:00:00,8.19999980926514,834,59.2999992370605,0.329999983310699,890,0.0587532930076122,2.77134203910828,0.0606603920459747,1080.4,"normal","normal","test"
2019-05-07 19:15:00,8.19999980926514,834,59.0999984741211,0.329999983310699,890.700012207031,0.0562802441418171,2.76556944847107,0.0605876184999943,1081.06666666667,"normal","normal","test"
2019-05-07 19:30:00,8.19999980926514,834,59.0999984741211,0.329999983310699,890,0.048178244382143,2.76348567008972,0.0603841692209244,1078.6,"normal","normal","test"
2019-05-07 19:45:00,8.19999980926514,834,59.0999984741211,0.329999983310699,890,0.0548134744167328,2.76278853416443,0.0606826618313789,1077.46666666667,"normal","normal","test"
2019-05-07 20:00:00,8.19999980926514,834,59.0999984741211,0.329999983310699,890,0.0561861917376518,2.76259088516235,0.0607446022331715,1078,"normal","normal","test"
2019-05-07 20:15:00,8.19999980926514,837.833312988281,59.0999984741211,0.329999983310699,890,0.0533212795853615,2.77341270446777,0.0606093779206276,1079.4,"normal","normal","test"
2019-05-07 20:30:00,8.19999980926514,835.166687011719,58.8766632080078,0.329999983310699,890,0.0547899790108204,2.76524114608765,0.0605237372219563,1082.86666666667,"normal","normal","test"
2019-05-07 20:45:00,8.20233345031738,834,59.0999984741211,0.329999983310699,890,0.052234098315239,2.7662501335144,0.0607446022331715,1082.66666666667,"normal","normal","test"
2019-05-07 21:00:00,8.20766639709473,839,58.7999992370605,0.329999983310699,890,0.0558717586100101,2.77396273612976,0.0607446022331715,1081.86666666667,"normal","normal","test"
2019-05-07 21:15:00,8.19999980926514,839,58.7999992370605,0.329999983310699,890.700012207031,0.0564407035708427,2.75235772132874,0.0604265443980694,1084.93333333333,"normal","normal","test"
2019-05-07 21:30:00,8.19999980926514,835.166687011719,58.7999992370605,0.329999983310699,890,0.0507206209003925,2.74878334999084,0.0601890608668327,1083.66666666667,"normal","normal","test"
2019-05-07 21:45:00,8.19999980926514,839,58.7999992370605,0.329999983310699,890,0.0341613590717316,2.70842528343201,0.0595421604812145,1082.4,"normal","normal","test"
2019-05-07 22:00:00,8.19999980926514,839,58.7999992370605,0.329999983310699,896.133361816406,0.0540215447545052,2.75834345817566,0.0604715272784233,1087.26666666667,"normal","normal","test"
2019-05-07 22:15:00,8.19999980926514,839,58.7999992370605,0.329999983310699,898,0.0606340132653713,2.75198912620544,0.0602681115269661,1088.66666666667,"normal","normal","test"
2019-05-07 22:30:00,8.19999980926514,839,58.7533340454102,0.329999983310699,890,0.0606284588575363,2.75341773033142,0.0605136640369892,1089.26666666667,"normal","normal","test"
2019-05-07 22:45:00,8.19999980926514,839,58.6466636657715,0.329999983310699,898.466674804688,0.0546159856021404,2.75880455970764,0.0605136640369892,1093.46666666667,"normal","normal","test"
2019-05-07 23:00:00,8.19999980926514,839,58.7999992370605,0.329999983310699,890,0.0354128628969193,2.70715522766113,0.0595950074493885,1093.53333333333,"normal","normal","test"
2019-05-07 23:15:00,8.19999980926514,839,58.5999984741211,0.329999983310699,891.166687011719,0.0358959659934044,2.7210431098938,0.0595950074493885,1094.86666666667,"normal","normal","test"
2019-05-07 23:30:00,8.19999980926514,839,58.5999984741211,0.329999983310699,898,0.0580262020230293,2.76362276077271,0.060549158602953,1097.93333333333,"normal","normal","test"
2019-05-07 23:45:00,8.19999980926514,839,58.5999984741211,0.329999983310699,898,0.0556398369371891,2.75993609428406,0.0604293756186962,1095.73333333333,"normal","normal","test"
2019-05-08 00:00:00,8.20233345031738,839,58.5999984741211,0.329999983310699,898,0.0386552810668945,2.71156573295593,0.0595793686807156,1094.33333333333,"normal","normal","test"
2019-05-08 00:15:00,8.20999908447266,839,58.5999984741211,0.329999983310699,899.533325195312,0.0584294870495796,2.76039481163025,0.0604302249848843,1098.86666666667,"normal","normal","test"
2019-05-08 00:30:00,8.20233345031738,839,58.5999984741211,0.329999983310699,898,0.0569692030549049,2.75226068496704,0.0603669472038746,1101,"normal","normal","test"
2019-05-08 00:45:00,8.20233345031738,839,58.3999977111816,0.329999983310699,899.533325195312,0.0367218032479286,2.71717119216919,0.0594699531793594,1101.46666666667,"normal","normal","test"
2019-05-08 01:00:00,8.19999980926514,839,58.3999977111816,0.329999983310699,898,0.0374810136854649,2.70366811752319,0.0593998394906521,1103.86666666667,"normal","normal","test"
2019-05-08 01:15:00,8.20766639709473,839,58.3999977111816,0.329999983310699,898.466674804688,0.0399296060204506,2.70639991760254,0.0594016499817371,1105.06666666667,"normal","normal","test"
2019-05-08 01:30:00,8.20999908447266,839,58.3999977111816,0.329999983310699,898.466674804688,0.0363717749714851,2.7074670791626,0.0593377910554409,1103.53333333333,"normal","normal","test"
2019-05-08 01:45:00,8.20233345031738,839,58.3999977111816,0.329999983310699,898.466674804688,0.0537371747195721,2.75501894950867,0.0604293756186962,1103.93333333333,"normal","normal","test"
2019-05-08 02:00:00,8.20999908447266,839,58.3999977111816,0.329999983310699,900,0.0368176214396954,2.71336555480957,0.0595421604812145,1104.06666666667,"normal","normal","test"
2019-05-08 02:15:00,8.20233345031738,839,58.3999977111816,0.329999983310699,898,0.0367279089987278,2.71225929260254,0.0595421604812145,1103.46666666667,"normal","normal","test"
2019-05-08 02:30:00,8.20999908447266,839,58.3999977111816,0.329999983310699,898,0.0536243058741093,2.75543141365051,0.0604293756186962,1106.8,"normal","normal","test"
2019-05-08 02:45:00,8.20999908447266,839,58.3999977111816,0.329999983310699,900,0.061041321605444,2.75774168968201,0.0603929795324802,1109.53333333333,"normal","normal","test"
2019-05-08 03:00:00,8.20999908447266,839,58,0.329999983310699,898,0.0361155569553375,2.71050238609314,0.0595664381980896,1108.53333333333,"normal","normal","test"
2019-05-08 03:15:00,8.20999908447266,839,58,0.329999983310699,898.466674804688,0.0330068543553352,2.70981311798096,0.05960438773036,1109.4,"normal","normal","test"
2019-05-08 03:30:00,8.20999908447266,839,58,0.329999983310699,898,0.0390239916741848,2.70702219009399,0.0594322867691517,1112.4,"normal","normal","test"
2019-05-08 03:45:00,8.20999908447266,839,58,0.329999983310699,899.533325195312,0.0414195656776428,2.71195149421692,0.0594821237027645,1113.53333333333,"normal","normal","test"
2019-05-08 04:00:00,8.20999908447266,839,58,0.329999983310699,899.533325195312,0.0560945495963097,2.75441741943359,0.060450904071331,1113.46666666667,"normal","normal","test"
2019-05-08 04:15:00,8.20999908447266,839,58,0.329999983310699,898,0.0408219397068024,2.71432447433472,0.059552576392889,1117.26666666667,"normal","normal","test"
2019-05-08 04:30:00,8.20999908447266,839,58,0.329999983310699,898,0.0408775731921196,2.71137571334839,0.0595599487423897,1124.73333333333,"normal","normal","test"
2019-05-08 04:45:00,8.20999908447266,839,58,0.329999983310699,898,0.0560907907783985,2.76231813430786,0.0605861768126488,1113.6,"normal","normal","test"
2019-05-08 05:00:00,8.20999908447266,839,57.8999977111816,0.329999983310699,900,0.0413817167282104,2.71029829978943,0.0596062950789928,1104.4,"normal","normal","test"
2019-05-08 05:15:00,8.20999908447266,839,57.9766654968262,0.329999983310699,898,0.0636804103851318,2.75834536552429,0.0605963543057442,1111.2,"normal","normal","test"
2019-05-08 05:30:00,8.20999908447266,839,57.8999977111816,0.329999983310699,899.533325195312,0.0558058023452759,2.75995135307312,0.0605963543057442,1111.73333333333,"normal","normal","test"
2019-05-08 05:45:00,8.20999908447266,839,57.8999977111816,0.329999983310699,901.400024414062,0.0365677885711193,2.71907639503479,0.0597636215388775,1110.86666666667,"normal","normal","test"
2019-05-08 06:00:00,8.20999908447266,839,57.8999977111816,0.329999983310699,898,0.0588362477719784,2.76215004920959,0.0606911294162273,1110.6,"normal","normal","test"
2019-05-08 06:15:00,8.20999908447266,839,57.8999977111816,0.329999983310699,898.466674804688,0.0550853163003922,2.75243782997131,0.0604645311832428,1110.93333333333,"normal","normal","test"
2019-05-08 06:30:00,8.20999908447266,839,57.8999977111816,0.329999983310699,899.533325195312,0.0393198356032372,2.72121357917786,0.0597675032913685,1108.66666666667,"normal","normal","test"
2019-05-08 06:45:00,8.20999908447266,839,57.8999977111816,0.329999983310699,898,0.0628300085663795,2.76614856719971,0.0606488510966301,1111.66666666667,"normal","normal","test"
2019-05-08 07:00:00,8.20999908447266,839,58,0.329999983310699,901.833312988281,0.0367223434150219,2.72143959999084,0.059773214161396,1114.6,"normal","normal","test"
2019-05-08 07:15:00,8.20999908447266,839,58,0.329999983310699,900,0.0400280095636845,2.72043919563293,0.0597506053745747,1116.8,"normal","normal","test"
2019-05-08 07:30:00,8.20999908447266,839,58,0.329999983310699,899.533325195312,0.0561845526099205,2.76598405838013,0.0605642311275005,1111.06666666667,"normal","normal","test"
2019-05-08 07:45:00,8.20999908447266,839,58,0.329999983310699,898,0.0536321327090263,2.76436161994934,0.0606504306197166,1110.93333333333,"normal","normal","test"
2019-05-08 08:00:00,8.20999908447266,839,58,0.329999983310699,898,0.0559807829558849,2.76039052009583,0.0605642311275005,1110.6,"normal","normal","test"
